subject,session_idx,session_name,rel_path,n_frames,tiling_idx,fusion,n_paths,n_time,prelog_v0,prelog_v1,prelog_v2,all_finite,extract_seconds
1,4,4pm,subject_1_4pm.mat,125,0,mean,424,8,-0.002369709740638475,0.025026945037347308,0.00016454093927439033,True,155.07
1,4,4pm,subject_1_4pm.mat,125,0,median,424,8,-0.0023890708024354433,0.024905932749223918,0.0001627260896523874,True,155.07
1,4,4pm,subject_1_4pm.mat,125,1,mean,453,4,-0.002044038153063107,0.021801193896344356,0.00017979536370797146,True,155.07
1,4,4pm,subject_1_4pm.mat,125,1,median,453,4,-0.0018407362328710629,0.021648274921173147,0.0001785026247297895,True,155.07
1,4,4pm,subject_1_4pm.mat,125,2,mean,182,4,-0.0009375858403896993,0.025448241466591526,0.0005652743724262007,True,155.07
1,4,4pm,subject_1_4pm.mat,125,2,median,182,4,-0.0008399291921024091,0.02541755693248731,0.0005641944931868583,True,155.07
