subject,session_idx,session_name,rel_path,n_frames,tiling_idx,fusion,n_paths,n_time,prelog_v0,prelog_v1,prelog_v2,all_finite,extract_seconds
2,2,12pm,subject_2_12pm.mat,125,0,mean,424,8,-0.0020612541134681053,0.026112581381652865,0.00017315122607938088,True,155.55
2,2,12pm,subject_2_12pm.mat,125,0,median,424,8,-0.0025378587611555856,0.02582419212346745,0.0001718598628656147,True,155.55
2,2,12pm,subject_2_12pm.mat,125,1,mean,453,4,-0.0018320224798615422,0.022497725264270678,0.000190081411706141,True,155.55
2,2,12pm,subject_2_12pm.mat,125,1,median,453,4,-0.0018949947148868855,0.02232356028691726,0.00018848439622288035,True,155.55
2,2,12pm,subject_2_12pm.mat,125,2,mean,182,4,-0.0008605110546211697,0.02622414685473515,0.0005980833140517845,True,155.55
2,2,12pm,subject_2_12pm.mat,125,2,median,182,4,0.00019439119489823246,0.025995502166407423,0.000595794274885258,True,155.55
